participant,merge_count,time_taken,pleasant,eventful,chaotic,vibrant,uneventful,calm,annoying,monotonous,Savg_r,Smax_r,Navg_r,Nmax_r,Favg_r,Fmax_r,Ravg_r,Rmax_r,Tavg_r,Tmax_r
"ARAUS_00581, ARAUS_00326",2,49.771,1.5,1.5,3.5,1.5,4.5,2.0,4.5,1.5,1.2,1.52,28.85,50.150000000000006,0.02215,0.127,0.043399999999999994,0.0791,0.196,2.3
"ARAUS_00676, ARAUS_00191",2,51.708,1.5,3.0,2.0,2.5,3.0,1.5,4.5,3.0,1.475,3.9800000000000004,30.75,66.7,0.015600000000000001,0.1075,0.0427,0.0786,0.22,2.205
"ARAUS_00236, ARAUS_00391",2,59.8985,1.5,2.5,4.0,1.5,4.0,2.0,4.5,4.0,1.665,2.335,35.45,53.35,0.0226,0.123,0.038400000000000004,0.07844999999999999,0.1605,0.8694999999999999
"ARAUS_00446, ARAUS_00151",2,60.034000000000006,1.5,4.0,4.0,2.5,2.0,1.0,4.0,3.0,1.355,1.6099999999999999,31.25,49.7,0.0154,0.1255,0.048,0.08610000000000001,0.10445,0.9390000000000001
"ARAUS_00106, ARAUS_00366",2,54.1035,1.5,4.0,4.5,2.5,2.0,1.5,4.5,3.0,1.325,1.6600000000000001,36.0,51.95,0.022350000000000002,0.14600000000000002,0.0428,0.08945,0.29175,1.652
"ARAUS_00166, ARAUS_00576",2,47.291,1.5,3.5,4.0,2.5,2.5,1.5,4.0,3.5,1.54,1.955,35.05,53.55,0.02685,0.1485,0.048,0.10600000000000001,0.07045,0.7995
"ARAUS_00016, ARAUS_00636",2,67.2895,1.5,3.0,3.5,3.5,3.0,1.5,3.5,3.0,1.4849999999999999,1.75,34.75,51.349999999999994,0.013250000000000001,0.135,0.03965,0.07644999999999999,0.0563,0.7895
"ARAUS_00006, ARAUS_00636",2,56.1695,1.5,3.5,4.5,2.5,3.0,1.5,3.5,3.5,1.5550000000000002,1.9449999999999998,32.3,50.05,0.01435,0.128,0.0387,0.077,0.07100000000000001,0.8494999999999999
"ARAUS_00095, ARAUS_00400",2,69.29650000000001,1.5,4.0,4.5,3.5,2.0,1.5,4.0,3.0,1.5750000000000002,1.83,26.049999999999997,36.45,0.01355,0.11549999999999999,0.03145,0.0785,0.354,2.74
"ARAUS_00065, ARAUS_00485",2,49.494,1.5,2.5,4.5,4.0,2.0,1.5,3.5,3.0,1.66,1.95,23.1,30.15,0.014950000000000001,0.109,0.031149999999999997,0.06575,0.23399999999999999,1.78
"ARAUS_00049, ARAUS_00339",2,42.836,1.5,2.5,4.0,1.5,3.5,1.5,4.5,4.0,1.3250000000000002,1.8399999999999999,15.2,24.6,0.0125,0.1075,0.032350000000000004,0.06815,0.07875,0.471
"ARAUS_00514, ARAUS_00204",2,64.512,1.5,1.5,2.5,2.0,4.5,1.0,5.0,5.0,1.44,2.055,11.25,15.2,0.008185,0.0955,0.02845,0.0761,0.2025,1.07
"ARAUS_00524, ARAUS_00204",2,44.652,1.5,2.5,2.5,2.5,3.0,1.5,4.0,3.0,1.125,1.375,12.3,17.7,0.008815,0.1016,0.0319,0.0615,0.1525,1.23
"ARAUS_00274, ARAUS_00149",2,43.926500000000004,1.5,4.5,4.0,4.0,1.5,1.0,4.5,2.0,1.085,1.43,12.55,17.9,0.010700000000000001,0.106,0.034,0.0676,0.1255,1.375
"ARAUS_00109, ARAUS_00514",2,49.025999999999996,1.5,2.5,4.0,3.0,2.0,2.5,3.0,3.0,1.545,1.805,13.55,19.799999999999997,0.00907,0.10214999999999999,0.0266,0.05545,0.10600000000000001,1.127
"ARAUS_00089, ARAUS_00284",2,75.2005,1.5,2.5,2.5,1.5,3.5,1.5,3.0,4.0,2.065,2.375,20.55,25.049999999999997,0.009635,0.1175,0.0245,0.0514,0.0635,0.5475
"ARAUS_00299, ARAUS_00014",2,43.9845,1.5,2.0,4.0,2.0,4.0,2.5,4.5,3.5,1.1749999999999998,1.52,18.15,23.25,0.0111,0.1055,0.03745,0.07569999999999999,0.11800000000000001,0.9595
"ARAUS_00609, ARAUS_00009",2,64.7295,1.5,2.5,4.0,1.0,3.0,1.5,4.0,4.0,1.27,1.435,20.75,25.15,0.0104,0.113,0.03665,0.07035,0.036699999999999997,0.6335
"ARAUS_00667, ARAUS_00282",2,59.762,1.5,3.5,4.5,4.0,3.0,1.5,4.5,3.0,1.34,1.585,29.15,43.150000000000006,0.06725,0.1645,0.0596,0.22499999999999998,0.08115,1.365
"ARAUS_00338, ARAUS_00058",2,43.144000000000005,1.5,3.5,4.5,3.5,2.5,1.5,4.5,2.5,1.68,2.2,13.350000000000001,18.5,0.013,0.0979,0.0271,0.07375000000000001,0.161,1.02
"ARAUS_00470, ARAUS_00215",2,44.498000000000005,1.5,4.0,4.5,4.0,2.0,1.0,4.5,1.0,1.52,2.1550000000000002,29.0,44.8,0.019299999999999998,0.128,0.14150000000000001,0.2185,0.2275,1.425
"ARAUS_00440, ARAUS_00260",2,47.5875,1.5,3.0,4.0,3.5,3.0,1.5,4.5,3.0,1.4449999999999998,1.98,29.200000000000003,58.900000000000006,0.03165,0.14550000000000002,0.0371,0.0819,0.5609999999999999,3.72
"ARAUS_00150, ARAUS_00510",2,47.2475,1.5,3.5,5.0,3.0,2.5,1.0,5.0,2.5,1.49,2.215,27.85,40.55,0.0224,0.1345,0.035949999999999996,0.09295,0.33399999999999996,1.725
"ARAUS_00530, ARAUS_00025",2,110.0445,1.5,3.0,4.0,4.0,3.0,2.0,3.0,2.0,1.23,1.4249999999999998,28.4,39.3,0.0168,0.154,0.0403,0.0896,0.3225,2.59
"ARAUS_00015, ARAUS_00375",2,41.0705,1.5,4.0,4.5,4.0,2.0,1.5,3.0,2.5,1.3,1.7149999999999999,18.85,34.6,0.0354,0.115,0.03505,0.0969,0.46799999999999997,1.855
"ARAUS_00655, ARAUS_00350",2,59.9345,1.5,4.5,4.5,4.0,1.5,1.0,4.0,2.0,1.7200000000000002,1.945,21.200000000000003,34.599999999999994,0.027049999999999998,0.1075,0.03025,0.08665,0.275,1.585
"ARAUS_00055, ARAUS_00475",2,41.6435,1.5,4.5,4.0,5.0,1.0,1.0,4.5,1.0,2.08,2.325,24.700000000000003,37.35,0.02615,0.1055,0.027299999999999998,0.07295,0.243,1.465
"ARAUS_00060, ARAUS_00595",2,62.424,1.5,3.0,3.5,2.0,2.0,1.5,4.0,3.0,1.565,3.3049999999999997,17.9,34.3,0.041999999999999996,0.1395,0.03565,0.124,0.3425,2.075
"ARAUS_00215, ARAUS_00465",2,42.3315,1.5,4.5,4.0,4.5,1.5,1.0,4.5,2.5,1.4849999999999999,2.38,21.85,38.3,0.03185,0.10089999999999999,0.03465,0.08445,0.20600000000000002,1.44
"ARAUS_00475, ARAUS_00230",2,42.0575,1.5,4.5,5.0,3.5,2.0,1.5,4.0,3.0,1.4849999999999999,1.69,23.75,32.5,0.01905,0.1048,0.03145,0.0743,0.1092,1.245
"ARAUS_00447, ARAUS_00237",2,42.6845,1.5,3.0,4.0,3.5,2.5,3.0,3.0,3.0,2.0100000000000002,2.69,12.95,20.3,0.013600000000000001,0.0916,0.02475,0.11560000000000001,0.16849999999999998,0.9455
"ARAUS_00497, ARAUS_00137",2,51.926,1.5,2.0,3.0,2.0,4.0,2.0,5.0,4.0,2.08,2.7249999999999996,12.4,18.450000000000003,0.011949999999999999,0.1,0.02395,0.0538,0.16499999999999998,0.8355
"ARAUS_00270, ARAUS_00435",2,55.318,1.5,4.5,4.5,3.5,1.5,1.5,4.5,3.0,1.41,1.79,13.899999999999999,20.9,0.0195,0.094,0.02715,0.0579,0.28200000000000003,1.525
"ARAUS_00475, ARAUS_00005",2,47.439,1.5,3.5,3.0,3.5,2.0,1.5,4.5,3.5,1.6400000000000001,1.96,17.45,28.5,0.01865,0.09764999999999999,0.030350000000000002,0.10985,0.172,1.3
"ARAUS_00438, ARAUS_00003",2,44.4995,1.5,4.5,5.0,3.5,1.0,1.0,4.5,1.5,1.28,1.86,19.8,40.7,0.0215,0.123,0.044399999999999995,0.20500000000000002,0.398,2.015
"ARAUS_00293, ARAUS_00143",2,50.1325,1.5,4.0,4.5,3.5,2.0,1.5,4.5,2.0,1.9249999999999998,2.59,19.85,32.1,0.027049999999999998,0.14300000000000002,0.02905,0.0869,0.16149999999999998,1.3050000000000002
"ARAUS_00247, ARAUS_00362",2,56.010999999999996,1.5,4.5,3.5,2.5,1.5,1.0,4.5,1.5,1.575,2.25,13.45,23.450000000000003,0.00828,0.08145,0.02715,0.06,0.20700000000000002,1.045
"ARAUS_00092, ARAUS_00342",2,40.5205,1.5,1.0,2.5,1.5,4.5,1.5,4.5,4.5,1.13,1.38,14.9,24.1,0.0145,0.13849999999999998,0.0309,0.07469999999999999,0.1885,1.685
"ARAUS_00347, ARAUS_00112",2,62.3575,1.5,3.0,3.0,2.0,3.0,1.5,4.5,3.5,1.785,2.505,15.450000000000001,20.95,0.00913,0.08875,0.02715,0.05585,0.2185,1.565
"ARAUS_00184, ARAUS_00304",2,66.8655,1.5,3.5,4.0,3.0,2.0,1.0,5.0,3.0,1.9849999999999999,3.01,13.65,22.299999999999997,0.0203,0.0842,0.0204,0.0502,0.42400000000000004,1.7400000000000002
"ARAUS_00109, ARAUS_00534",2,55.112,1.5,3.5,3.5,3.0,2.5,2.0,4.0,2.5,1.54,2.3,9.844999999999999,20.3,0.0155,0.08095,0.0279,0.129,0.184,1.395
"ARAUS_00324, ARAUS_00229",2,62.172,1.5,3.5,4.0,2.5,2.5,1.5,4.5,3.0,1.08,1.37,15.65,20.9,0.0161,0.125,0.0374,0.0907,0.06285,0.9185
"ARAUS_00234, ARAUS_00439",2,60.85,1.5,3.0,4.0,2.5,3.0,1.5,4.5,2.5,1.805,2.1550000000000002,10.51,16.7,0.0129,0.07894999999999999,0.02485,0.1375,0.16099999999999998,1.325
"ARAUS_00593, ARAUS_00313",2,43.338499999999996,1.5,3.5,2.5,2.0,2.5,1.5,2.5,3.5,1.725,2.035,12.2,19.5,0.02665,0.10064999999999999,0.029249999999999998,0.0638,0.10850000000000001,1.475
"ARAUS_00106, ARAUS_00631",2,58.9785,1.5,3.0,3.5,2.0,2.0,2.0,4.0,2.0,1.52,2.18,21.6,33.5,0.009875,0.11,0.0377,0.1965,0.08885,1.17
"ARAUS_00121, ARAUS_00631",2,62.076,1.5,2.0,3.0,3.0,4.0,2.0,4.0,3.0,1.7000000000000002,2.24,22.25,37.2,0.01905,0.118,0.035500000000000004,0.20700000000000002,0.08654999999999999,1.15
"ARAUS_00561, ARAUS_00341",2,53.381,1.5,3.0,3.5,3.0,2.5,2.0,4.5,1.0,1.595,2.865,24.0,52.65,0.0203,0.17049999999999998,0.05555,0.306,0.3415,1.99
"ARAUS_00296, ARAUS_00591",2,50.4515,1.5,3.0,4.0,3.0,2.5,1.0,4.5,2.0,1.5550000000000002,3.3200000000000003,22.9,58.75,0.0148,0.168,0.0498,0.2675,0.41100000000000003,2.01
"ARAUS_00026, ARAUS_00541",2,51.911,1.5,4.0,4.0,2.5,3.0,1.5,3.5,2.0,1.36,2.26,22.0,52.6,0.035750000000000004,0.161,0.0508,0.2925,0.5589999999999999,2.225
"ARAUS_00676, ARAUS_00061",2,44.6015,1.5,4.0,3.0,3.5,2.5,1.5,4.0,2.0,1.3650000000000002,2.26,22.05,52.4,0.024149999999999998,0.169,0.051250000000000004,0.3005,0.438,2.4699999999999998
"ARAUS_00456, ARAUS_00186",2,57.3035,1.5,4.0,5.0,1.0,3.5,1.0,5.0,3.0,1.67,2.2350000000000003,25.35,53.0,0.0131,0.167,0.044649999999999995,0.2715,0.271,1.78
"ARAUS_00357, ARAUS_00122",2,56.6315,1.5,4.5,4.0,2.5,1.5,1.5,3.5,1.5,1.31,1.5899999999999999,19.15,30.55,0.043899999999999995,0.139,0.0371,0.07905000000000001,0.16,1.3399999999999999
"ARAUS_00142, ARAUS_00312",2,36.9335,1.5,4.0,3.0,4.0,2.0,2.0,4.0,2.0,2.02,2.8200000000000003,23.1,32.35,0.01685,0.125,0.0344,0.0794,0.249,1.26
"ARAUS_00667, ARAUS_00387",2,73.2335,1.5,4.5,3.5,5.0,1.0,1.0,5.0,1.0,1.455,1.905,21.4,33.45,0.02065,0.12,0.03705,0.0765,0.10414999999999999,1.22
"ARAUS_00667, ARAUS_00272",2,69.594,1.5,4.0,2.5,3.5,2.0,1.5,3.5,2.0,1.6800000000000002,1.835,21.1,28.05,0.015300000000000001,0.1215,0.03155,0.0674,0.1084,1.19
"ARAUS_00453, ARAUS_00088",2,43.1115,1.5,4.0,4.0,2.5,1.5,1.0,4.5,1.0,1.465,2.015,25.85,37.45,0.056,0.14100000000000001,0.04105,0.11649999999999999,0.4835,1.72
"ARAUS_00273, ARAUS_00083",2,62.754000000000005,1.5,4.0,4.5,2.5,2.0,1.5,4.5,3.0,1.575,2.24,24.4,35.9,0.07675,0.1645,0.0385,0.1395,0.585,2.1550000000000002
"ARAUS_00108, ARAUS_00513",2,59.862500000000004,1.5,3.5,2.5,3.5,1.5,1.0,5.0,2.5,1.435,2.58,20.299999999999997,36.15,0.0693,0.1665,0.041999999999999996,0.1935,0.4545,2.135
"ARAUS_00295, ARAUS_00085",2,45.5955,1.5,4.5,3.0,3.5,1.5,1.5,4.0,4.5,1.495,1.85,12.8,17.15,0.00758,0.0758,0.027299999999999998,0.06635,0.14100000000000001,1.08
"ARAUS_00225, ARAUS_00550",2,71.042,1.5,2.0,4.5,2.0,4.0,1.5,5.0,1.0,1.165,1.7999999999999998,10.95,25.6,0.03005,0.11,0.02655,0.06355,0.46699999999999997,2.7350000000000003
"ARAUS_00366, ARAUS_00066",2,86.498,1.5,3.0,3.5,2.5,2.0,2.0,4.0,4.0,1.76,2.4450000000000003,14.2,21.0,0.020999999999999998,0.08615,0.024399999999999998,0.058800000000000005,0.3435,2.21
"ARAUS_00032, ARAUS_00622",2,58.902,1.5,2.5,4.0,2.0,2.5,1.5,4.5,3.5,1.32,1.875,21.4,48.2,0.12240000000000001,0.403,0.03325,0.11280000000000001,0.8985000000000001,6.42
"ARAUS_00352, ARAUS_00022",2,46.914,1.5,2.5,4.0,3.0,3.0,1.5,3.5,3.0,1.3,1.74,22.85,45.2,0.009825,0.09475,0.0348,0.106,0.8775,6.53
"ARAUS_00272, ARAUS_00412",2,76.6815,1.5,3.0,3.0,2.5,2.5,1.0,4.5,3.5,1.2850000000000001,2.115,20.15,45.45,0.01003,0.09204999999999999,0.0347,0.1035,0.927,6.52
"ARAUS_00172, ARAUS_00437",2,50.42,1.5,3.5,4.0,1.5,2.5,1.5,4.5,3.5,1.3250000000000002,1.9100000000000001,24.75,46.0,0.04055,0.124,0.03795,0.08310000000000001,0.79,6.4399999999999995
"ARAUS_00342, ARAUS_00117",2,53.196,1.5,1.0,3.5,1.5,4.5,1.5,5.0,3.0,1.25,1.7149999999999999,23.049999999999997,45.25,0.01105,0.0826,0.03765,0.0857,0.8585,6.484999999999999
"ARAUS_00152, ARAUS_00427",2,82.228,1.5,3.0,3.5,2.0,2.5,1.5,4.0,3.5,1.55,1.99,24.15,46.150000000000006,0.01065,0.126,0.0334,0.1058,0.7495,6.405
"ARAUS_00392, ARAUS_00072",2,47.308,1.5,3.0,2.5,2.0,3.0,1.5,4.0,3.5,1.79,2.6500000000000004,19.4,40.8,0.0135,0.1505,0.032350000000000004,0.0785,0.8755,5.925000000000001
"ARAUS_00212, ARAUS_00367",2,55.45,1.5,3.0,4.5,1.5,4.0,3.0,4.0,3.5,1.16,1.36,20.4,37.95,0.0129,0.147,0.03825,0.0806,0.804,6.005
"ARAUS_00602, ARAUS_00162",2,59.3315,1.5,3.0,4.0,2.5,3.0,1.5,4.5,3.0,1.1749999999999998,1.4,17.8,38.150000000000006,0.03075,0.1535,0.0406,0.1165,0.8465,6.01
"ARAUS_00211, ARAUS_00416",2,46.8585,1.5,2.0,3.0,2.0,4.0,2.5,3.5,4.0,1.295,2.025,6.710000000000001,17.0,0.01115,0.06305,0.02515,0.08929999999999999,0.21200000000000002,1.002
"ARAUS_00149, ARAUS_00394",2,50.4365,1.5,4.0,4.0,2.5,1.5,1.0,4.5,2.0,1.3050000000000002,1.69,12.6,42.5,0.014700000000000001,0.11599999999999999,0.0287,0.08675,0.0923,0.8029999999999999
"ARAUS_00429, ARAUS_00114",2,43.907,1.5,3.0,3.5,3.0,2.0,1.5,5.0,2.0,1.67,2.635,12.1,16.65,0.0108,0.09455,0.02685,0.088,0.21850000000000003,1.166
"ARAUS_00489, ARAUS_00579",2,53.9835,1.5,4.0,4.0,3.0,1.5,1.5,5.0,2.0,1.1949999999999998,2.05,12.6,21.6,0.06085,0.1375,0.0383,0.10605,0.0767,0.5565
"ARAUS_00280, ARAUS_00225",2,59.3345,1.5,4.0,5.0,3.0,2.0,1.0,4.5,2.0,1.2850000000000001,1.83,9.275,21.15,0.0247,0.08554999999999999,0.023899999999999998,0.0636,0.3085,1.5550000000000002
"ARAUS_00310, ARAUS_00215",2,48.806,1.5,2.0,2.0,2.0,4.0,2.0,3.0,3.0,1.3,1.98,9.765,14.55,0.0138,0.07615,0.024,0.0586,0.176,1.26
"ARAUS_00620, ARAUS_00315",2,61.1725,1.5,3.0,2.0,3.0,3.0,2.0,4.0,3.5,1.46,1.875,11.95,16.05,0.009315,0.0958,0.02495,0.052199999999999996,0.055900000000000005,0.899
"ARAUS_00206, ARAUS_00326",2,51.982,1.5,2.5,4.5,1.5,4.5,1.5,3.5,3.0,1.19,1.6549999999999998,7.365,15.25,0.009739999999999999,0.07935,0.0249,0.07335,0.05655,0.796
"ARAUS_00246, ARAUS_00406",2,51.292500000000004,1.5,2.0,3.5,2.5,4.0,2.0,3.5,3.5,1.49,2.49,23.95,50.9,0.05115,0.277,0.03505,0.09,0.16849999999999998,2.885
"ARAUS_00270, ARAUS_00425",2,55.058,1.5,4.0,4.5,1.5,3.0,1.0,4.5,3.5,1.51,1.8599999999999999,14.95,25.35,0.01225,0.07830000000000001,0.02955,0.126,0.16099999999999998,1.435
"ARAUS_00470, ARAUS_00140",2,52.003,1.5,3.5,4.5,2.0,2.5,1.0,4.5,2.5,1.345,1.74,13.8,25.75,0.1587,0.29,0.0314,0.137,0.1905,1.475
"ARAUS_00004, ARAUS_00449",2,67.999,1.5,2.0,2.0,2.5,4.0,1.5,4.5,4.0,1.1099999999999999,1.645,16.45,22.9,0.01207,0.0983,0.043300000000000005,0.1525,0.2405,1.415
"ARAUS_00168, ARAUS_00293",2,45.103,1.5,4.0,3.0,2.0,2.0,1.5,4.5,3.5,1.54,2.05,16.7,25.200000000000003,0.019200000000000002,0.1265,0.033949999999999994,0.0903,0.0974,0.8785000000000001
"ARAUS_00063, ARAUS_00423",2,54.679500000000004,1.5,2.0,3.0,2.0,3.5,2.0,4.5,2.0,1.455,2.725,14.55,25.9,0.026000000000000002,0.114,0.039900000000000005,0.20950000000000002,0.09725,1.8650000000000002
"ARAUS_00272, ARAUS_00517",2,64.39,1.5,3.5,3.5,3.0,2.0,1.5,4.5,3.5,1.67,2.41,19.1,26.0,0.00937,0.10255,0.032,0.0656,0.421,2.775
"ARAUS_00007, ARAUS_00367",2,62.815,1.5,3.5,4.0,1.5,4.0,1.0,4.0,4.5,1.08,1.345,17.9,26.75,0.009515,0.1065,0.0374,0.07565,0.44899999999999995,2.9450000000000003
"ARAUS_00047, ARAUS_00367",2,57.4195,1.5,4.0,4.5,2.5,4.5,1.5,4.5,4.0,1.56,1.885,21.35,26.200000000000003,0.0103,0.131,0.0298,0.0597,0.2885,2.57
"ARAUS_20031, ARAUS_20045, ARAUS_20021, ARAUS_20061, ARAUS_20003",5,54.8654,1.6,3.6,3.8,1.6,3.2,2.0,4.2,3.0,1.51,1.78,17.5,29.8,0.0224,0.122,0.03,0.0834,0.151,1.94
"ARAUS_00592, ARAUS_00397, ARAUS_00182",3,47.410666666666664,1.6666666666666667,3.0,4.0,2.0,2.6666666666666665,1.6666666666666667,4.666666666666667,2.0,1.7533333333333332,2.313333333333333,17.033333333333335,23.433333333333334,0.012700000000000001,0.10533333333333333,0.025833333333333333,0.056999999999999995,0.289,1.7766666666666666
"ARAUS_00629, ARAUS_00034, ARAUS_00424",3,85.077,1.6666666666666667,2.6666666666666665,3.0,2.0,3.3333333333333335,1.0,4.666666666666667,4.0,1.3066666666666666,1.6033333333333335,21.46666666666667,40.53333333333333,0.010300000000000002,0.11766666666666666,0.0367,0.105,0.4656666666666667,6.22
"ARAUS_00404, ARAUS_00674, ARAUS_00229",3,52.96966666666666,1.6666666666666667,3.3333333333333335,3.3333333333333335,2.0,3.0,1.6666666666666667,4.333333333333333,3.0,1.3699999999999999,1.7299999999999998,19.666666666666668,40.4,0.0103,0.09896666666666666,0.032400000000000005,0.08926666666666666,0.4426666666666667,6.313333333333333
"ARAUS_00644, ARAUS_00449, ARAUS_00184",3,58.266333333333336,1.6666666666666667,2.6666666666666665,3.0,2.3333333333333335,3.3333333333333335,1.3333333333333333,4.666666666666667,3.0,1.2933333333333332,1.6633333333333333,19.96666666666667,42.0,0.011233333333333333,0.10966666666666668,0.0342,0.09843333333333333,0.461,6.25
"ARAUS_00149, ARAUS_00359, ARAUS_00649",3,57.074666666666666,1.6666666666666667,3.0,3.3333333333333335,2.6666666666666665,3.0,1.6666666666666667,4.333333333333333,3.0,1.6666666666666667,2.313333333333333,16.033333333333335,22.866666666666664,0.0119,0.10633333333333334,0.023333333333333334,0.05563333333333333,0.19133333333333336,0.769
"ARAUS_00054, ARAUS_00539, ARAUS_00674",3,56.90633333333333,1.6666666666666667,1.6666666666666667,2.3333333333333335,1.6666666666666667,3.3333333333333335,3.3333333333333335,4.333333333333333,4.333333333333333,1.39,1.7066666666666668,15.699999999999998,26.833333333333332,0.018266666666666667,0.10833333333333334,0.029866666666666666,0.06686666666666667,0.17200000000000001,1.39
"ARAUS_00569, ARAUS_00379, ARAUS_00199",3,51.18866666666667,1.6666666666666667,2.3333333333333335,3.3333333333333335,2.3333333333333335,4.0,2.3333333333333335,4.0,3.0,1.8266666666666669,2.473333333333333,16.133333333333333,25.166666666666668,0.018733333333333334,0.10266666666666667,0.022566666666666665,0.046533333333333336,0.357,1.67
"ARAUS_00531, ARAUS_00436, ARAUS_00256",3,66.94033333333333,1.6666666666666667,2.3333333333333335,2.6666666666666665,2.3333333333333335,3.3333333333333335,2.0,4.0,3.0,1.18,1.4766666666666666,9.163333333333334,15.833333333333334,0.00954,0.0899,0.026833333333333334,0.09946666666666666,0.10966666666666665,1.0599999999999998
"ARAUS_00531, ARAUS_00051, ARAUS_00406",3,50.00233333333333,1.6666666666666667,1.6666666666666667,3.3333333333333335,2.3333333333333335,3.3333333333333335,1.6666666666666667,4.333333333333333,4.333333333333333,1.75,2.1533333333333333,9.986666666666666,14.566666666666668,0.00772,0.08656666666666667,0.02323333333333333,0.09223333333333333,0.11266666666666665,0.9329999999999999
"ARAUS_00378, ARAUS_00658, ARAUS_00023",3,53.26633333333333,1.6666666666666667,3.3333333333333335,3.3333333333333335,2.0,2.6666666666666665,1.3333333333333333,3.6666666666666665,3.6666666666666665,1.5266666666666666,1.9066666666666665,18.733333333333334,24.8,0.014633333333333333,0.12833333333333333,0.0302,0.07103333333333334,0.08263333333333334,0.7639999999999999
"ARAUS_00258, ARAUS_00593, ARAUS_00493",3,55.35233333333334,1.6666666666666667,2.3333333333333335,2.0,2.0,4.0,1.6666666666666667,2.3333333333333335,3.6666666666666665,1.1933333333333334,1.3266666666666669,19.233333333333334,30.0,0.021966666666666666,0.11533333333333333,0.037033333333333335,0.08383333333333333,0.14086666666666667,1.6833333333333333
"ARAUS_00570, ARAUS_00135, ARAUS_00510",3,55.76766666666666,1.6666666666666667,4.333333333333333,3.6666666666666665,2.3333333333333335,1.3333333333333333,1.3333333333333333,3.3333333333333335,2.0,1.5533333333333335,2.1666666666666665,22.766666666666666,31.833333333333332,0.02733333333333333,0.118,0.0305,0.07276666666666666,0.19233333333333333,2.1633333333333336
"ARAUS_00551, ARAUS_00221, ARAUS_00431",3,55.964333333333336,1.6666666666666667,3.0,4.333333333333333,3.3333333333333335,2.3333333333333335,1.6666666666666667,4.666666666666667,4.333333333333333,1.3500000000000003,1.7433333333333334,18.366666666666664,34.93333333333333,0.023933333333333334,0.10566666666666667,0.031233333333333335,0.0627,0.16266666666666665,1.4366666666666665
"ARAUS_00206, ARAUS_00271, ARAUS_00556",3,49.12266666666667,1.6666666666666667,3.3333333333333335,4.0,3.0,2.6666666666666665,2.0,3.0,3.3333333333333335,1.7633333333333334,2.1266666666666665,17.366666666666667,22.0,0.017566666666666668,0.119,0.027200000000000002,0.06236666666666666,0.136,0.771
"ARAUS_00093, ARAUS_00313, ARAUS_00613",3,56.88966666666666,1.6666666666666667,2.3333333333333335,4.0,3.0,3.6666666666666665,2.3333333333333335,4.0,4.333333333333333,0.9996666666666667,1.2266666666666666,18.766666666666666,22.733333333333334,0.012166666666666668,0.14266666666666666,0.0389,0.08416666666666667,0.14233333333333334,0.7593333333333333
"ARAUS_00158, ARAUS_00523, ARAUS_00653",3,49.148,1.6666666666666667,2.6666666666666665,2.3333333333333335,2.6666666666666665,3.3333333333333335,1.6666666666666667,4.333333333333333,4.333333333333333,1.1766666666666665,1.64,18.599999999999998,26.400000000000002,0.010333333333333333,0.11933333333333333,0.03383333333333333,0.0711,0.19566666666666666,1.072
"ARAUS_00264, ARAUS_00459, ARAUS_00679",3,76.70966666666668,1.6666666666666667,3.0,3.3333333333333335,3.0,2.3333333333333335,1.3333333333333333,3.6666666666666665,3.6666666666666665,1.1733333333333331,1.5533333333333335,16.7,26.7,0.0121,0.10766666666666667,0.03213333333333333,0.07486666666666666,0.18733333333333335,0.9766666666666667
"ARAUS_00419, ARAUS_00184, ARAUS_00609",3,54.09366666666667,1.6666666666666667,3.0,3.6666666666666665,2.0,2.6666666666666665,1.3333333333333333,4.333333333333333,4.333333333333333,1.1233333333333333,1.6566666666666665,16.666666666666668,24.2,0.01693333333333333,0.17233333333333334,0.03436666666666666,0.09903333333333335,0.3486666666666667,1.4366666666666668
"ARAUS_00634, ARAUS_00144, ARAUS_00419",3,65.722,1.6666666666666667,2.6666666666666665,3.6666666666666665,2.6666666666666665,3.6666666666666665,1.6666666666666667,4.333333333333333,3.6666666666666665,1.0666666666666667,1.3266666666666669,16.666666666666668,22.8,0.019633333333333332,0.17899999999999996,0.0395,0.09296666666666666,0.23033333333333336,1.2933333333333332
"ARAUS_00464, ARAUS_00029, ARAUS_00549",3,55.804,1.6666666666666667,3.6666666666666665,4.666666666666667,3.6666666666666665,2.0,1.3333333333333333,3.6666666666666665,1.6666666666666667,1.21,1.3233333333333335,24.3,29.7,0.0206,0.12533333333333332,0.037333333333333336,0.09860000000000001,0.26633333333333337,2.18
"ARAUS_00447, ARAUS_00607, ARAUS_00152",3,49.714333333333336,1.6666666666666667,4.333333333333333,4.0,4.0,1.6666666666666667,1.3333333333333333,3.6666666666666665,2.0,1.2666666666666666,1.5466666666666669,31.7,47.53333333333333,0.029333333333333333,0.17666666666666667,0.044899999999999995,0.10753333333333333,0.6803333333333333,4.12
"ARAUS_00582, ARAUS_00482, ARAUS_00242",3,55.138666666666666,1.6666666666666667,4.0,4.666666666666667,4.333333333333333,1.6666666666666667,1.0,3.6666666666666665,1.6666666666666667,1.3566666666666667,2.2899999999999996,31.2,65.2,0.0307,0.19233333333333333,0.04700000000000001,0.2843333333333333,0.592,3.9499999999999997
